	features	max_ari
0	ruBert-large_subst	0.1242467764552085
1	rubert-base-cased_subst_child	0.1221024069460851
2	ruBert-large_subst_synt	0.1175463330387383
3	ruBert-large_subst_synt_child	0.1175463330387383
4	rubert-base-cased_subst_synt	0.1027698973178317
5	rubert-base-cased_subst_synt_child	0.1027698973178317
6	rubert-base-cased_subst	0.0999511959354443
7	ruBert-large_subst_child	0.0919616545344585
8	sbert_large_nlu_ru_subst_synt_child	0.0706038567689732
9	sbert_large_nlu_ru_subst_synt	0.0706038567689732
10	ruBert-large_subst_morph_synt	0.0642793342150118
11	ruBert-large_subst_morph	0.0642793342150118
12	ruBert-large_subst_morph_child	0.0642793342150118
13	ruBert-large_subst_morph_synt_child	0.0642793342150118
14	rubert-base-cased_ling_subst_synt_child	0.0580464963490548
15	rubert-base-cased_ling_subst_synt	0.0580464963490548
16	sbert_large_nlu_ru_ling_synt	0.0579286257640361
17	sbert_large_nlu_ru_ling_synt_child	0.0579286257640361
18	ruBert-large_synt_child	0.0546947338682777
19	ruBert-large_synt	0.0546947338682777
20	rubert-tiny_ling_subst_child	0.0526695119472782
21	rubert-tiny_ling_subst_prep	0.0523063589579864
22	rubert-tiny_ling_subst	0.0508418369667288
23	rubert-base-cased_ling_morph_synt	0.049301691810545
24	rubert-base-cased_ling_morph_child	0.049301691810545
25	rubert-base-cased_ling_morph_synt_child	0.049301691810545
26	rubert-base-cased_ling_morph	0.049301691810545
27	ruBert-large_ling_subst_morph_synt_child	0.0491690194627146
28	ruBert-large_ling_subst_morph_synt	0.0491690194627146
29	ruBert-large_ling_subst_morph_child	0.0491690194627146
30	ruBert-large_ling_subst_morph	0.0491690194627146
31	rubert-base-cased_ling_subst_child	0.0478254137788563
32	sbert_large_nlu_ru_ling_synt_child_prep	0.0473684286586378
33	sbert_large_nlu_ru_ling_synt_prep	0.0473684286586378
34	rubert-tiny_ling_subst_synt_child	0.0472470106020085
35	rubert-tiny_ling_subst_synt	0.0472470106020085
36	rubert-base-cased_ling_subst	0.0457554822473682
37	sbert_large_nlu_ru_headvec_headling_ling_subst_child	0.0447993724817996
38	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt	0.0447993724817996
39	sbert_large_nlu_ru_headvec_headling_ling_subst_synt	0.0447993724817996
40	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child	0.0447993724817996
41	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child	0.0447993724817996
42	sbert_large_nlu_ru_headvec_headling_ling_morph_child	0.0447993724817996
43	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child	0.0447993724817996
44	sbert_large_nlu_ru_headvec_headling_ling_morph_synt	0.0447993724817996
45	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child	0.0447993724817996
46	sbert_large_nlu_ru_headvec_headling_ling_morph	0.0447993724817996
47	sbert_large_nlu_ru_headvec_headling_ling_subst_morph	0.0447993724817996
48	sbert_large_nlu_ru_headvec_headling_synt_child	0.0447287956383301
49	sbert_large_nlu_ru_headvec_headling_ling_child	0.0447287956383301
50	sbert_large_nlu_ru_headvec_headling	0.0447287956383301
51	sbert_large_nlu_ru_headvec_headling_subst_child	0.0447287956383301
52	sbert_large_nlu_ru_headvec_headling_child	0.0447287956383301
53	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0447287956383301
54	sbert_large_nlu_ru_headvec_headling_ling_synt_child	0.0447287956383301
55	sbert_large_nlu_ru_headvec_headling_subst_synt_child	0.0447287956383301
56	sbert_large_nlu_ru_headvec_headling_morph	0.0447287956383301
57	sbert_large_nlu_ru_headvec_headling_subst_synt	0.0447287956383301
58	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0447287956383301
59	sbert_large_nlu_ru_headvec_headling_morph_synt_child	0.0447287956383301
60	sbert_large_nlu_ru_headvec_headling_subst_morph_synt	0.0447287956383301
61	sbert_large_nlu_ru_headvec_headling_ling	0.0447287956383301
62	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0447287956383301
63	sbert_large_nlu_ru_headvec_headling_subst	0.0447287956383301
64	sbert_large_nlu_ru_headvec_headling_synt	0.0447287956383301
65	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child	0.0447287956383301
66	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0447287956383301
67	sbert_large_nlu_ru_headvec_headling_morph_child	0.0447287956383301
68	sbert_large_nlu_ru_headvec_headling_subst_morph_child	0.0447287956383301
69	ruBert-large_ling_morph	0.0442529562507554
70	ruBert-large_ling_morph_child	0.0442529562507554
71	ruBert-large_ling_morph_synt_child	0.0442529562507554
72	ruBert-large_ling_morph_synt	0.0442529562507554
73	sbert_large_nlu_ru_ling_subst_child	0.0431148288310966
74	sbert_large_nlu_ru_ling_subst	0.0427574218521457
75	rubert-base-cased_synt	0.0427141463465624
76	rubert-base-cased_synt_child	0.0427141463465624
77	rubert-base-cased_ling_subst_morph	0.0426243393990393
78	rubert-base-cased_ling_subst_morph_child	0.0426243393990393
79	rubert-base-cased_ling_subst_morph_synt_child	0.0426243393990393
80	rubert-base-cased_ling_subst_morph_synt	0.0426243393990393
81	ruBert-large_subst_prep	0.0424237181035065
82	ruBert-large_ling_subst_child	0.0417900657644284
83	ruBert-large_ling_subst	0.0417900657644284
84	ruBert-large_ling_subst_synt_child	0.0415490407196587
85	ruBert-large_ling_subst_synt	0.0415490407196587
86	rubert-base-cased_ling_synt	0.0399755190112223
87	rubert-base-cased_ling_synt_child	0.0399755190112223
88	sbert_large_nlu_ru_ling_subst_morph_child	0.0393882600415895
89	sbert_large_nlu_ru_ling_subst_morph	0.0393882600415895
90	sbert_large_nlu_ru_ling_subst_morph_synt	0.0393882600415895
91	sbert_large_nlu_ru_ling_subst_morph_synt_child	0.0393882600415895
92	rubert-tiny_subst_child	0.0376020180812722
93	rubert-tiny_subst_synt	0.037474976723169
94	rubert-tiny_subst_synt_child	0.037474976723169
95	sbert_large_nlu_ru_ling_subst_synt	0.0366145292621835
96	sbert_large_nlu_ru_ling_subst_synt_child	0.0366145292621835
97	sbert_large_nlu_ru_ling_subst_synt_prep	0.0364023872383695
98	sbert_large_nlu_ru_ling_subst_synt_child_prep	0.0364023872383695
99	rubert-tiny_ling_subst_child_prep	0.0362997250142204
100	ruBert-large_ling_child	0.0357017968002554
101	rubert-tiny_child	0.0353991138383612
102	sbert_large_nlu_ru_ling_morph	0.0352011108461434
103	sbert_large_nlu_ru_ling_morph_synt	0.0352011108461434
104	sbert_large_nlu_ru_ling_morph_synt_child	0.0352011108461434
105	sbert_large_nlu_ru_ling_morph_child	0.0352011108461434
106	sbert_large_nlu_ru_ling_subst_child_prep	0.0347284882358331
107	rubert-tiny_subst_prep	0.0345141226504716
108	rubert-tiny_subst	0.0340966522167803
109	rubert-base-cased_subst_morph_synt	0.032542703076682
110	rubert-base-cased_subst_morph_synt_child	0.032542703076682
111	rubert-base-cased_subst_morph_child	0.032542703076682
112	rubert-base-cased_subst_morph	0.032542703076682
113	rubert-base-cased_ling_synt_child_prep	0.032283302947173
114	rubert-base-cased_ling_synt_prep	0.032283302947173
115	rubert-base-cased_ling_child	0.0317160592263039
116	sbert_large_nlu_ru_synt_child	0.0315610040143198
117	sbert_large_nlu_ru_synt	0.0315610040143198
118	ruBert-large_headling_morph_prep	0.030505352153984
119	ruBert-large_headling_morph_synt_prep	0.030505352153984
120	ruBert-large_headling_morph_child_prep	0.030505352153984
121	ruBert-large_headling_synt_child_prep	0.030505352153984
122	ruBert-large_headling_morph_synt_child_prep	0.030505352153984
123	ruBert-large_headling_prep	0.030505352153984
124	ruBert-large_headling_synt_prep	0.030505352153984
125	ruBert-large_headling_child_prep	0.030505352153984
126	ruBert-large_headling_subst_prep	0.0303442404009598
127	ruBert-large_headling_ling_subst_synt_prep	0.0303442404009598
128	ruBert-large_headling_ling_prep	0.0303442404009598
129	ruBert-large_headling_ling_morph_synt_prep	0.0303442404009598
130	ruBert-large_headling_ling_subst_child_prep	0.0303442404009598
131	ruBert-large_headling_ling_morph_prep	0.0303442404009598
132	ruBert-large_headling_ling_synt_child_prep	0.0303442404009598
133	ruBert-large_headling_subst_morph_synt_prep	0.0303442404009598
134	ruBert-large_headling_ling_morph_child_prep	0.0303442404009598
135	ruBert-large_headling_ling_subst_morph_synt_prep	0.0303442404009598
136	ruBert-large_headling_subst_synt_prep	0.0303442404009598
137	ruBert-large_headling_ling_subst_morph_child_prep	0.0303442404009598
138	ruBert-large_headling_ling_synt_prep	0.0303442404009598
139	ruBert-large_headling_subst_synt_child_prep	0.0303442404009598
140	ruBert-large_headling_subst_morph_child_prep	0.0303442404009598
141	ruBert-large_headling_ling_subst_synt_child_prep	0.0303442404009598
142	ruBert-large_headling_ling_subst_morph_prep	0.0303442404009598
143	ruBert-large_headling_subst_child_prep	0.0303442404009598
144	ruBert-large_headling_subst_morph_synt_child_prep	0.0303442404009598
145	ruBert-large_headling_ling_morph_synt_child_prep	0.0303442404009598
146	ruBert-large_headling_ling_subst_prep	0.0303442404009598
147	ruBert-large_headling_ling_subst_morph_synt_child_prep	0.0303442404009598
148	ruBert-large_headling_subst_morph_prep	0.0303442404009598
149	ruBert-large_headling_ling_child_prep	0.0303442404009598
150	rubert-base-cased_ling_subst_child_prep	0.0303239103340366
151	rubert-tiny_ling_subst_morph_synt	0.0301473134138575
152	rubert-tiny_ling_subst_morph_child	0.0301473134138575
153	rubert-tiny_ling_subst_morph	0.0301473134138575
154	rubert-tiny_ling_subst_morph_synt_child	0.0301473134138575
155	rubert-tiny_synt	0.0299242708547285
156	rubert-tiny_synt_child	0.0299242708547285
157	sbert_large_nlu_ru_ling_subst_prep	0.0298021477153259
158	rubert-tiny_ling_subst_synt_prep	0.0288792871781031
159	rubert-tiny_ling_subst_synt_child_prep	0.0288792871781031
160	ruBert-large_ling_prep	0.0269440531977602
161	sbert_large_nlu_ru_subst_morph	0.0268612920138533
162	sbert_large_nlu_ru_subst_morph_child	0.0268612920138533
163	sbert_large_nlu_ru_subst_morph_synt_child	0.0268612920138533
164	sbert_large_nlu_ru_subst_morph_synt	0.0268612920138533
165	rubert-base-cased_ling_subst_synt_prep	0.0265705601344733
166	rubert-base-cased_ling_subst_synt_child_prep	0.0265705601344733
167	ruBert-large_child	0.0264102736667644
168	rubert-base-cased_ling_prep	0.0258152527844471
169	rubert-tiny_ling	0.025684404007324
170	sbert_large_nlu_ru_ling	0.025684404007324
171	ruBert-large_ling_subst_child_prep	0.0252036189881778
172	rubert-tiny_morph_synt	0.0251870019617736
173	rubert-tiny_morph_synt_child	0.0251870019617736
174	rubert-tiny_morph_child	0.0251870019617736
175	rubert-tiny_morph	0.0251870019617736
176	rubert-tiny_ling_prep	0.0249378076308557
177	sbert_large_nlu_ru_ling_prep	0.0248399781990701
178	ruBert-large_ling_synt	0.0246519338258913
179	ruBert-large_ling_synt_child	0.0246519338258913
180	rubert-tiny_subst_child_prep	0.024589505586746
181	rubert-tiny_subst_synt_prep	0.024589505586746
182	rubert-tiny_subst_synt_child_prep	0.024589505586746
183	ruBert-large_subst_synt_child_prep	0.0243660981816972
184	ruBert-large_subst_child_prep	0.0243660981816972
185	ruBert-large_subst_synt_prep	0.0243660981816972
186	rubert-tiny_subst_morph	0.0237491230827153
187	rubert-tiny_subst_morph_child	0.0237491230827153
188	rubert-tiny_subst_morph_synt	0.0237491230827153
189	rubert-tiny_subst_morph_synt_child	0.0237491230827153
190	ruBert-large_ling_subst_synt_child_prep	0.0236283466910139
191	ruBert-large_ling_subst_synt_prep	0.0236283466910139
192	ruBert-large_ling_subst_prep	0.0229223536937139
193	rubert-base-cased_ling_subst_prep	0.0228270156682434
194	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.022441201828089
195	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.022441201828089
196	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.022441201828089
197	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.022441201828089
198	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.022441201828089
199	sbert_large_nlu_ru_headvec_headling_ling_prep	0.022441201828089
200	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.022441201828089
201	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.022441201828089
202	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.022441201828089
203	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.022441201828089
204	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.022441201828089
205	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.022441201828089
206	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.022441201828089
207	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.022441201828089
208	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.022441201828089
209	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.022441201828089
210	sbert_large_nlu_ru_headvec_headling_prep	0.0222445087155487
211	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0222445087155487
212	sbert_large_nlu_ru_headvec_headling_child_prep	0.0222445087155487
213	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0222445087155487
214	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0222445087155487
215	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0222445087155487
216	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0222445087155487
217	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0222445087155487
218	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0222445087155487
219	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0222445087155487
220	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0222445087155487
221	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0222445087155487
222	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0222445087155487
223	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0222445087155487
224	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0222445087155487
225	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0222445087155487
226	rubert-base-cased_subst_prep	0.020864257002045
227	rubert-tiny_headvec_headling_ling_synt_prep	0.0208599036045084
228	rubert-tiny_headvec_headling_ling_child_prep	0.0208599036045084
229	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0208599036045084
230	rubert-tiny_headvec_headling_morph_synt_prep	0.0208599036045084
231	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0208599036045084
232	rubert-tiny_headvec_headling_morph_prep	0.0208599036045084
233	rubert-tiny_headvec_headling_subst_synt_prep	0.0208599036045084
234	rubert-tiny_headvec_headling_ling_synt_child_prep	0.0208599036045084
235	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0208599036045084
236	rubert-tiny_headvec_headling_subst_morph_prep	0.0208599036045084
